timestamp,start,end,distance,intersection,traffic,obstacle,time,score,is_chosen,Speed,Road_type,One_way
2024-12-15 12:30:55,9061433181,9063279493,30.1,4,Clear,0,Off_Peak,2.17,YES,40.0,Local_Street,Yes
2024-12-15 23:19:56,5759652768,347301760,13.1,8,Clear,0,Off_Peak,1.57,YES,40.0,Secondary_Road,No
2024-12-15 21:01:50,1512531287,6039812851,23.5,4,Clear,0,Off_Peak,1.69,YES,40.0,Local_Street,No
2024-12-15 10:17:26,9063411347,9063411346,110.0,8,Clear,0,Off_Peak,7.92,YES,40.0,Small_Alley,No
2024-12-15 23:36:26,9019584328,9019584327,62.8,6,Clear,0,Off_Peak,4.52,YES,40.0,Small_Alley,No
2024-12-15 12:53:48,6039812851,1724851802,4.3,6,Clear,0,Off_Peak,0.31,YES,40.0,Local_Street,No
2024-12-15 22:16:17,1512531282,6039812852,26.8,5,Clear,0,Off_Peak,1.93,YES,40.0,Local_Street,Yes
2024-12-15 16:33:48,9063323082,9063323083,51.5,6,Clear,0,Off_Peak,4.64,YES,40.0,Small_Alley,No
2024-12-15 21:58:55,11898043581,9037421345,160.9,4,Clear,0,Off_Peak,11.59,YES,40.0,Local_Street,Yes
2024-12-15 23:40:07,347301760,5644986311,16.8,8,Clear,0,Off_Peak,2.01,YES,40.0,Secondary_Road,No
2024-12-15 21:39:25,9898883376,9898883373,15.6,8,Clear,0,Off_Peak,1.41,NO,40.0,Small_Alley,No
2024-12-15 16:26:23,9065239241,9065239235,3.0,8,Clear,0,Off_Peak,0.27,NO,40.0,Small_Alley,No
2024-12-15 10:23:37,8408109699,8408109710,132.4,6,Clear,0,Off_Peak,11.92,NO,40.0,Small_Alley,No
2024-12-15 22:18:38,7069981112,6039364008,15.1,6,Clear,0,Off_Peak,1.09,YES,40.0,Local_Street,No
2024-12-15 13:09:20,626359041,9081605361,14.3,6,Clear,0,Off_Peak,1.03,YES,40.0,Local_Street,No
2024-12-15 16:33:53,9037348116,9116081439,25.4,8,Clear,0,Off_Peak,1.83,YES,40.0,Small_Alley,No
2024-12-15 21:00:18,9116081438,9115985108,29.2,8,Clear,0,Off_Peak,2.1,YES,40.0,Small_Alley,No
2024-12-15 23:34:45,6029799749,6029799682,24.7,4,Clear,0,Off_Peak,2.97,YES,40.0,Secondary_Road,Yes
2024-12-15 22:31:21,250136307,250136308,15.6,3,Clear,0,Off_Peak,1.87,YES,40.0,Secondary_Road,Yes
2024-12-15 22:29:57,9115985091,9115985088,15.3,8,Clear,0,Off_Peak,1.1,YES,40.0,Small_Alley,No
2024-12-15 21:51:11,9176020823,9176020820,7.6,6,Clear,0,Off_Peak,0.68,YES,40.0,Small_Alley,No
2024-12-15 10:03:34,11336094435,11336094434,77.6,8,Clear,0,Off_Peak,6.99,YES,40.0,Small_Alley,No
2024-12-15 21:57:07,9176020952,9176020970,42.0,6,Clear,0,Off_Peak,3.02,YES,40.0,Small_Alley,No
2024-12-15 14:48:25,9083648512,9083648511,17.1,8,Clear,0,Off_Peak,1.54,YES,40.0,Small_Alley,No
2024-12-15 13:17:03,11336094429,11336094430,10.8,8,Clear,0,Off_Peak,0.98,YES,40.0,Small_Alley,No
2024-12-15 23:52:44,2728337129,5561121742,47.8,8,Clear,0,Off_Peak,4.3,YES,40.0,Small_Alley,No
2024-12-15 22:35:32,9015734165,9015734164,38.6,8,Clear,0,Off_Peak,3.47,YES,40.0,Small_Alley,No
2024-12-15 10:33:08,6039364008,7536684935,119.4,6,Clear,0,Off_Peak,21.49,YES,40.0,Small_Alley,Yes
2024-12-15 14:03:04,9037348113,9037348114,59.1,8,Clear,0,Off_Peak,4.25,YES,40.0,Small_Alley,No
2024-12-15 12:59:12,9115985088,9116081431,17.4,8,Clear,0,Off_Peak,1.25,YES,40.0,Small_Alley,No
2024-12-15 14:54:07,11336094434,11336094428,66.5,8,Clear,0,Off_Peak,5.98,YES,40.0,Small_Alley,No
2024-12-15 22:59:31,11677379993,11336094433,13.7,6,Clear,0,Off_Peak,1.23,YES,40.0,Small_Alley,No
2024-12-15 14:00:39,9069538087,9069538086,3.6,8,Clear,0,Off_Peak,0.32,YES,40.0,Small_Alley,No
2024-12-15 11:46:57,360090013,6039364007,32.8,6,Clear,0,Off_Peak,2.36,YES,40.0,Local_Street,No
2024-12-15 22:44:59,2744175017,11673937290,20.0,8,Clear,0,Off_Peak,1.8,YES,40.0,Small_Alley,No
2024-12-15 13:15:19,11336094433,11336094432,8.0,6,Clear,0,Off_Peak,0.72,YES,40.0,Small_Alley,No
2024-12-15 23:43:30,5561121742,8574549615,3.3,6,Clear,0,Off_Peak,0.3,YES,40.0,Small_Alley,No
2024-12-15 22:58:45,9037348114,9037348115,57.0,6,Clear,0,Off_Peak,4.11,YES,40.0,Small_Alley,No
2024-12-15 22:32:03,9015734172,9015734171,61.8,8,Clear,0,Off_Peak,5.56,YES,40.0,Small_Alley,No
2024-12-15 22:42:21,5545077689,9176020958,7.9,6,Clear,0,Off_Peak,0.57,YES,40.0,Small_Alley,No
2024-12-15 11:22:56,9015734168,9015734167,6.2,8,Clear,0,Off_Peak,0.56,YES,40.0,Small_Alley,No
2024-12-15 13:19:45,9116081436,9116081435,13.4,8,Clear,0,Off_Peak,0.96,YES,40.0,Small_Alley,No
2024-12-15 23:50:07,9015734163,9015734162,102.0,8,Clear,0,Off_Peak,9.18,YES,40.0,Small_Alley,No
2024-12-15 22:15:49,9037348115,9037348116,35.6,6,Clear,0,Off_Peak,2.57,YES,40.0,Small_Alley,No
2024-12-15 13:49:09,9083648511,9025746340,8.5,8,Clear,0,Off_Peak,0.61,YES,40.0,Small_Alley,No
2024-12-15 22:22:40,11297973852,7069981114,31.6,4,Clear,0,Off_Peak,2.27,YES,40.0,Local_Street,Yes
2024-12-15 12:29:26,7113322391,250136307,18.0,4,Clear,0,Off_Peak,1.3,YES,40.0,Local_Street,Yes
2024-12-15 23:16:09,9882830236,9882830234,4.1,8,Clear,0,Off_Peak,0.37,YES,40.0,Small_Alley,No
2024-12-15 10:49:24,9015734164,9015734163,15.8,8,Clear,0,Off_Peak,1.42,YES,40.0,Small_Alley,No
2024-12-15 21:40:11,9069538086,9176020976,18.3,8,Clear,0,Off_Peak,1.65,YES,40.0,Small_Alley,No
2024-12-15 23:49:00,11673937290,11673937292,7.8,6,Clear,0,Off_Peak,0.56,YES,40.0,Small_Alley,No
2024-12-15 16:16:17,9176020765,9176020952,1.4,8,Clear,0,Off_Peak,0.13,YES,40.0,Small_Alley,No
2024-12-15 15:36:43,9176020848,9176020849,10.6,8,Clear,0,Off_Peak,0.95,YES,40.0,Small_Alley,No
2024-12-15 12:07:15,11336094432,11336094435,29.1,6,Clear,0,Off_Peak,2.62,YES,40.0,Small_Alley,No
2024-12-15 21:23:18,9015734169,9015734168,8.0,8,Clear,0,Off_Peak,0.72,YES,40.0,Small_Alley,No
2024-12-15 23:23:33,7249100061,6063016761,4.3,3,Clear,0,Off_Peak,0.52,YES,40.0,Secondary_Road,Yes
2024-12-15 23:59:15,7833369917,7249100061,7.6,6,Clear,0,Off_Peak,1.37,YES,40.0,Small_Alley,Yes
2024-12-15 21:11:44,9882830228,9882830244,31.9,8,Clear,0,Off_Peak,2.87,YES,40.0,Small_Alley,No
2024-12-15 22:10:01,9882830244,9882830240,1.3,8,Clear,0,Off_Peak,0.11,YES,40.0,Small_Alley,No
2024-12-15 23:00:37,9097173165,5827401642,9.6,6,Clear,0,Off_Peak,0.87,YES,40.0,Small_Alley,No
2024-12-15 12:17:00,9015734170,9015734169,24.9,8,Clear,0,Off_Peak,2.24,YES,40.0,Small_Alley,No
2024-12-15 21:51:33,9025746340,9037348113,25.4,6,Clear,0,Off_Peak,1.83,YES,40.0,Small_Alley,No
2024-12-15 10:55:03,9116081439,9116081438,35.9,8,Clear,0,Off_Peak,2.58,YES,40.0,Small_Alley,No
2024-12-15 23:54:28,9015734166,9015734165,30.1,8,Clear,0,Off_Peak,2.71,YES,40.0,Small_Alley,No
2024-12-15 12:34:40,8574549615,9069538087,2.9,6,Clear,0,Off_Peak,0.26,YES,40.0,Small_Alley,No
2024-12-15 16:26:02,11297973853,11297973852,4.2,6,Clear,0,Off_Peak,0.3,YES,40.0,Small_Alley,No
2024-12-15 22:22:47,9882830234,9882830232,4.2,8,Clear,0,Off_Peak,0.38,YES,40.0,Small_Alley,No
2024-12-15 21:15:14,7069981114,360090013,67.7,4,Clear,0,Off_Peak,4.87,YES,40.0,Local_Street,Yes
2024-12-15 13:26:31,11673937279,9176020972,114.7,6,Clear,0,Off_Peak,10.32,YES,40.0,Small_Alley,No
2024-12-15 23:29:17,9176020969,9176020951,38.2,8,Clear,0,Off_Peak,2.75,YES,40.0,Small_Alley,No
2024-12-15 21:57:35,6063016761,11297973850,33.3,6,Clear,0,Off_Peak,2.4,YES,40.0,Small_Alley,No
2024-12-15 16:04:15,9116081433,9116081434,9.4,6,Clear,0,Off_Peak,0.67,YES,40.0,Small_Alley,No
2024-12-15 21:01:02,9882830240,9882830238,4.3,8,Clear,0,Off_Peak,0.39,YES,40.0,Small_Alley,No
2024-12-15 23:28:09,9176020958,9037348107,86.0,6,Clear,0,Off_Peak,6.19,YES,40.0,Small_Alley,No
2024-12-15 23:21:44,7833842218,9015734174,6.3,4,Clear,0,Off_Peak,1.14,YES,40.0,Small_Alley,No
2024-12-15 21:52:54,9015734167,9015734166,37.6,8,Clear,0,Off_Peak,3.39,YES,40.0,Small_Alley,No
2024-12-15 15:29:18,9176020764,9176020765,45.5,8,Clear,0,Off_Peak,4.09,YES,40.0,Small_Alley,No
2024-12-15 22:01:05,6029799682,6029799659,56.7,4,Clear,0,Off_Peak,10.21,YES,40.0,Small_Alley,No
2024-12-15 13:57:27,11336094431,11677379993,21.9,6,Clear,0,Off_Peak,1.97,YES,40.0,Small_Alley,No
2024-12-15 22:16:19,9015734173,9015734172,7.5,8,Clear,0,Off_Peak,0.68,YES,40.0,Small_Alley,No
2024-12-15 21:44:21,9176020849,9176020851,8.9,8,Clear,0,Off_Peak,0.8,YES,40.0,Small_Alley,No
2024-12-15 23:00:45,11673937291,11673937279,91.8,6,Clear,0,Off_Peak,6.61,YES,40.0,Small_Alley,No
2024-12-15 22:03:26,9116081432,9115985091,11.5,6,Clear,0,Off_Peak,0.83,YES,40.0,Small_Alley,No
2024-12-15 21:51:39,9176020973,2728337129,3.7,8,Clear,0,Off_Peak,0.34,YES,40.0,Small_Alley,No
2024-12-15 15:48:53,9116081435,9855905337,35.5,8,Clear,0,Off_Peak,2.56,YES,40.0,Small_Alley,No
2024-12-15 21:58:41,6029799659,7963611351,53.2,5,Clear,0,Off_Peak,9.57,YES,40.0,Small_Alley,Yes
2024-12-15 16:33:18,9176020822,9176020827,7.3,6,Clear,0,Off_Peak,0.66,YES,40.0,Small_Alley,No
2024-12-15 21:10:43,9116081437,9116081436,35.7,6,Clear,0,Off_Peak,2.57,YES,40.0,Small_Alley,No
2024-12-15 11:16:16,9176020825,9176020823,6.7,6,Clear,0,Off_Peak,0.6,YES,40.0,Small_Alley,No
2024-12-15 23:16:04,9015734162,6029799749,7.8,8,Clear,0,Off_Peak,1.41,YES,40.0,Small_Alley,No
2024-12-15 22:52:16,9015734174,9015734173,7.1,8,Clear,0,Off_Peak,0.63,YES,40.0,Small_Alley,No
2024-12-15 14:14:07,7963611351,626359041,96.0,5,Clear,0,Off_Peak,6.91,YES,40.0,Local_Street,No
2024-12-15 21:13:31,9882830238,9882830236,4.0,8,Clear,0,Off_Peak,0.36,YES,40.0,Small_Alley,No
2024-12-15 15:36:01,9882830232,2744175017,3.6,8,Clear,0,Off_Peak,0.32,YES,40.0,Small_Alley,No
2024-12-15 13:43:31,6039364007,7069981112,8.2,6,Clear,0,Off_Peak,0.59,YES,40.0,Local_Street,No
2024-12-15 15:49:44,9015734171,9015734170,11.5,8,Clear,0,Off_Peak,1.03,YES,40.0,Small_Alley,No
2024-12-15 13:31:08,9176020827,9176020825,7.1,6,Clear,0,Off_Peak,0.64,YES,40.0,Small_Alley,No
2024-12-15 22:52:44,250136308,10185188425,8.0,3,Clear,0,Off_Peak,0.72,YES,40.0,Small_Alley,Yes
2024-12-15 23:46:03,9081605360,9081605346,92.2,10,Clear,0,Off_Peak,8.3,YES,40.0,Small_Alley,No
2024-12-15 11:16:06,11297973850,11297973853,54.5,6,Clear,0,Off_Peak,3.93,YES,40.0,Small_Alley,No
2024-12-15 23:14:58,9037348107,9083648512,79.0,8,Clear,0,Off_Peak,5.69,YES,40.0,Small_Alley,No
2024-12-15 14:22:15,9176020851,9176020846,7.2,6,Clear,0,Off_Peak,0.65,YES,40.0,Small_Alley,No
2024-12-15 23:53:37,9176020951,5545077689,20.4,6,Clear,0,Off_Peak,1.47,YES,40.0,Small_Alley,No
2024-12-15 22:02:24,9116081434,9116081432,77.8,6,Clear,0,Off_Peak,5.6,YES,40.0,Small_Alley,No
2024-12-15 22:15:45,9176020972,9176020974,7.2,8,Clear,0,Off_Peak,0.64,YES,40.0,Small_Alley,No
2024-12-15 22:18:52,9176020846,9176020822,7.3,8,Clear,0,Off_Peak,0.65,YES,40.0,Small_Alley,No
2024-12-15 13:18:33,11336094428,5569055478,10.2,8,Clear,0,Off_Peak,1.83,YES,40.0,Small_Alley,No
2024-12-15 11:35:57,10185188425,11336094429,62.4,4,Clear,0,Off_Peak,5.62,YES,40.0,Small_Alley,No
2024-12-15 12:35:56,5827401642,9176020764,22.1,6,Clear,0,Off_Peak,1.99,YES,40.0,Small_Alley,No
2024-12-15 22:54:05,9855905337,9116081433,9.7,6,Clear,0,Off_Peak,0.7,YES,40.0,Small_Alley,No
2024-12-15 23:14:52,9176020974,9176020973,9.6,6,Clear,0,Off_Peak,0.87,YES,40.0,Small_Alley,No
2024-12-15 10:10:10,9176020976,9176020848,6.9,5,Clear,0,Off_Peak,0.62,YES,40.0,Small_Alley,No
2024-12-15 10:13:37,11336094430,11336094431,32.9,8,Clear,0,Off_Peak,2.96,YES,40.0,Small_Alley,No
2024-12-15 22:41:12,9176020970,9176020969,4.8,8,Clear,0,Off_Peak,0.35,YES,40.0,Small_Alley,No
2024-12-15 15:25:53,9115985108,9116081437,6.3,6,Clear,0,Off_Peak,0.45,YES,40.0,Small_Alley,No
2024-12-15 23:43:42,9116081431,7833369917,28.2,6,Clear,0,Off_Peak,5.08,YES,40.0,Small_Alley,Yes
2024-12-15 23:17:15,9081605361,9081605360,10.2,6,Clear,0,Off_Peak,1.84,YES,40.0,Small_Alley,No
2024-12-15 10:25:27,7536684935,7113322391,65.0,5,Clear,0,Off_Peak,4.68,YES,40.0,Local_Street,No
2024-12-15 23:15:46,9176020820,9097173165,19.3,6,Clear,0,Off_Peak,1.74,YES,40.0,Small_Alley,No
2024-12-15 23:59:27,11673937292,11673937291,9.7,6,Clear,0,Off_Peak,0.7,YES,40.0,Small_Alley,No
2024-12-15 11:38:37,5569055478,7833842218,2.3,4,Clear,0,Off_Peak,0.28,YES,40.0,Secondary_Road,Yes
2024-12-15 22:36:45,9119631439,9119631454,2.6,12,Clear,0,Off_Peak,0.19,NO,40.0,Small_Alley,No
2024-12-15 23:42:33,2739086172,2739086165,46.8,12,Clear,0,Off_Peak,4.21,NO,40.0,Small_Alley,No
2024-12-15 23:24:12,6048995119,11795082992,160.5,4,Clear,0,Off_Peak,14.45,NO,40.0,Connector_Road,Yes
2024-12-15 21:47:19,9176020969,9176020951,38.2,8,Clear,0,Off_Peak,2.75,YES,40.0,Small_Alley,No
2024-12-15 13:19:58,9176020851,9176020846,7.2,6,Clear,0,Off_Peak,0.65,YES,40.0,Small_Alley,No
2024-12-15 22:10:29,5545077689,9176020958,7.9,6,Clear,0,Off_Peak,0.57,YES,40.0,Small_Alley,No
2024-12-15 16:05:16,9176020951,5545077689,20.4,6,Clear,0,Off_Peak,1.47,YES,40.0,Small_Alley,No
2024-12-15 12:02:35,1948693996,9176020982,3.2,10,Clear,0,Off_Peak,0.23,YES,40.0,Small_Alley,No
2024-12-15 14:02:53,9083658923,9083658924,2.4,6,Clear,0,Off_Peak,0.22,YES,40.0,Small_Alley,No
2024-12-15 22:07:12,9083658883,9083658882,1.5,8,Clear,0,Off_Peak,0.13,YES,40.0,Small_Alley,No
2024-12-15 23:33:07,9069538116,1948693992,9.2,6,Clear,0,Off_Peak,0.66,YES,40.0,Small_Alley,No
2024-12-15 21:03:45,1901858666,2146159917,17.6,4,Clear,0,Off_Peak,2.11,YES,40.0,Secondary_Road,Yes
2024-12-15 10:15:32,9176020764,9176020765,45.5,8,Clear,0,Off_Peak,4.09,YES,40.0,Small_Alley,No
2024-12-15 14:54:27,9176020982,9069538110,4.1,6,Clear,0,Off_Peak,0.3,YES,40.0,Small_Alley,No
2024-12-15 23:14:57,9176020846,9176020822,7.3,8,Clear,0,Off_Peak,0.65,YES,40.0,Small_Alley,No
2024-12-15 22:19:59,9069538090,9069538084,16.2,6,Clear,0,Off_Peak,1.17,YES,40.0,Small_Alley,No
2024-12-15 22:19:30,1948693992,9069538113,8.4,6,Clear,0,Off_Peak,0.61,YES,40.0,Small_Alley,No
2024-12-15 13:57:02,9123427351,9069538116,101.2,6,Clear,0,Off_Peak,7.29,YES,40.0,Small_Alley,No
2024-12-15 12:35:20,9069538086,9176020976,18.3,8,Clear,0,Off_Peak,1.65,YES,40.0,Small_Alley,No
2024-12-15 16:58:37,9176020849,9176020851,8.9,8,Clear,0,Off_Peak,0.8,YES,40.0,Small_Alley,No
2024-12-15 22:26:44,9123427246,9123427350,8.9,6,Clear,0,Off_Peak,0.64,YES,40.0,Small_Alley,No
2024-12-15 12:23:43,9083658881,9083658884,19.9,6,Clear,0,Off_Peak,1.79,YES,40.0,Small_Alley,No
2024-12-15 23:36:32,9069538084,9069538086,34.6,6,Clear,0,Off_Peak,3.11,YES,40.0,Small_Alley,No
2024-12-15 15:26:01,6049118874,253048303,38.6,6,Clear,0,Off_Peak,3.48,YES,40.0,Small_Alley,No
2024-12-15 23:02:04,9069538113,1948693996,9.3,6,Clear,0,Off_Peak,0.67,YES,40.0,Small_Alley,No
2024-12-15 23:35:19,6049118871,6049118874,17.1,8,Clear,0,Off_Peak,3.08,YES,40.0,Small_Alley,No
2024-12-15 22:46:21,9176020823,9176020820,7.6,6,Clear,0,Off_Peak,0.68,YES,40.0,Small_Alley,No
2024-12-15 22:05:47,9083658884,9083658883,1.3,8,Clear,0,Off_Peak,0.12,YES,40.0,Small_Alley,No
2024-12-15 22:44:32,9176020822,9176020827,7.3,6,Clear,0,Off_Peak,0.66,YES,40.0,Small_Alley,No
2024-12-15 23:00:48,9176020765,9176020952,1.4,8,Clear,0,Off_Peak,0.13,YES,40.0,Small_Alley,No
2024-12-15 14:20:29,9176020825,9176020823,6.7,6,Clear,0,Off_Peak,0.6,YES,40.0,Small_Alley,No
2024-12-15 13:04:26,9176020848,9176020849,10.6,8,Clear,0,Off_Peak,0.95,YES,40.0,Small_Alley,No
2024-12-15 23:33:38,9083658882,9083658873,8.8,8,Clear,0,Off_Peak,0.79,YES,40.0,Small_Alley,No
2024-12-15 21:55:01,5827401642,9176020764,22.1,6,Clear,0,Off_Peak,1.99,YES,40.0,Small_Alley,No
2024-12-15 22:09:27,9176020952,9176020970,42.0,6,Clear,0,Off_Peak,3.02,YES,40.0,Small_Alley,No
2024-12-15 23:38:15,9176020976,9176020848,6.9,5,Clear,0,Off_Peak,0.62,YES,40.0,Small_Alley,No
2024-12-15 23:32:45,9037348120,2837126178,60.1,6,Clear,0,Off_Peak,5.41,YES,40.0,Small_Alley,Yes
2024-12-15 12:41:10,9069538100,9069538090,28.8,8,Clear,0,Off_Peak,2.07,YES,40.0,Small_Alley,No
2024-12-15 23:48:00,253048303,1901858666,73.0,4,Clear,0,Off_Peak,8.76,YES,40.0,Secondary_Road,Yes
2024-12-15 22:13:26,9176020970,9176020969,4.8,8,Clear,0,Off_Peak,0.35,YES,40.0,Small_Alley,No
2024-12-15 22:53:09,9097173165,5827401642,9.6,6,Clear,0,Off_Peak,0.87,YES,40.0,Small_Alley,No
2024-12-15 23:44:51,6046134562,9083658929,8.1,4,Clear,0,Off_Peak,1.46,YES,40.0,Small_Alley,No
2024-12-15 10:38:00,9123427350,9123427351,31.4,6,Clear,0,Off_Peak,2.26,YES,40.0,Small_Alley,No
2024-12-15 22:09:30,510113875,6046134562,4.6,4,Clear,0,Off_Peak,0.33,YES,40.0,Local_Street,Yes
2024-12-15 16:50:51,2837126178,510113875,55.1,3,Clear,0,Off_Peak,3.96,YES,40.0,Local_Street,No
2024-12-15 10:52:28,9083658929,9083658923,3.3,8,Clear,0,Off_Peak,0.29,YES,40.0,Small_Alley,No
2024-12-15 22:28:07,9176020958,9037348120,7.6,6,Clear,0,Off_Peak,0.55,YES,40.0,Small_Alley,No
2024-12-15 23:54:39,9083658924,9083658881,2.4,8,Clear,0,Off_Peak,0.21,YES,40.0,Small_Alley,No
2024-12-15 15:49:03,9069538110,9069538100,25.6,6,Clear,0,Off_Peak,1.84,YES,40.0,Small_Alley,No
2024-12-15 14:12:36,9176020820,9097173165,19.3,6,Clear,0,Off_Peak,1.74,YES,40.0,Small_Alley,No
2024-12-15 11:14:10,9176020827,9176020825,7.1,6,Clear,0,Off_Peak,0.64,YES,40.0,Small_Alley,No
2024-12-15 21:49:55,2146159917,9123427246,10.8,6,Clear,0,Off_Peak,0.78,YES,40.0,Small_Alley,No
2024-12-15 21:33:57,6039301439,6039301464,4.3,5,Clear,0,Off_Peak,0.77,NO,40.0,Small_Alley,No
2024-12-15 22:44:22,9898915242,9898915243,3.3,8,Clear,0,Off_Peak,0.3,NO,40.0,Small_Alley,No
2024-12-15 22:48:03,512001158,512001159,48.4,8,Clear,0,Off_Peak,4.35,NO,40.0,Small_Alley,No
2024-12-15 22:35:12,11297973850,11297973853,54.5,6,Clear,0,Off_Peak,3.93,YES,40.0,Small_Alley,No
2024-12-15 22:18:47,6063016761,11297973850,33.3,6,Clear,0,Off_Peak,2.4,YES,40.0,Small_Alley,No
2024-12-15 23:30:54,9116081433,9116081434,9.4,6,Clear,0,Off_Peak,0.67,YES,40.0,Small_Alley,No
2024-12-15 14:54:21,510113906,7840802158,6.4,3,Clear,0,Off_Peak,0.58,YES,40.0,Connector_Road,Yes
2024-12-15 22:56:12,1948693997,6952263563,98.4,3,Clear,0,Off_Peak,8.85,YES,40.0,Connector_Road,Yes
2024-12-15 14:56:16,7840802158,6039580487,27.7,3,Congested,1,Off_Peak,9999999.0,YES,40.0,Connector_Road,Yes
2024-12-15 23:20:44,9037348114,9037348115,57.0,6,Clear,0,Off_Peak,4.11,YES,40.0,Small_Alley,No
2024-12-15 23:53:24,6046519890,347436431,29.3,6,Clear,0,Off_Peak,2.11,YES,40.0,Local_Street,No
2024-12-15 21:28:43,1948693996,1948693997,10.7,10,Clear,0,Off_Peak,0.96,YES,40.0,Connector_Road,Yes
2024-12-15 14:58:57,9037348116,9116081439,25.4,8,Clear,0,Off_Peak,1.83,YES,40.0,Small_Alley,No
2024-12-15 21:28:56,7075321651,3141343865,24.6,6,Clear,0,Off_Peak,1.77,YES,40.0,Small_Alley,No
2024-12-15 16:24:41,9116081434,9116081432,77.8,6,Clear,0,Off_Peak,5.6,YES,40.0,Small_Alley,No
2024-12-15 14:37:22,9116081438,9115985108,29.2,8,Clear,0,Off_Peak,2.1,YES,40.0,Small_Alley,No
2024-12-15 23:48:46,5545228929,9123427350,8.1,4,Clear,0,Off_Peak,0.97,YES,40.0,Secondary_Road,Yes
2024-12-15 13:17:36,9069538116,1948693992,9.2,6,Clear,0,Off_Peak,0.66,YES,40.0,Small_Alley,No
2024-12-15 22:43:35,9116081436,9116081435,13.4,8,Clear,0,Off_Peak,0.96,YES,40.0,Small_Alley,No
2024-12-15 22:59:54,360090004,347431404,38.5,3,Clear,0,Off_Peak,3.46,YES,40.0,Connector_Road,Yes
2024-12-15 22:30:58,9037348115,9037348116,35.6,6,Clear,0,Off_Peak,2.57,YES,40.0,Small_Alley,No
2024-12-15 10:27:28,11297973852,7069981114,31.6,4,Clear,0,Off_Peak,2.27,YES,40.0,Local_Street,Yes
2024-12-15 21:58:13,5545228936,253048295,215.9,3,Clear,0,Off_Peak,15.55,YES,40.0,Local_Street,Yes
2024-12-15 10:29:54,1736780078,347431485,44.3,4,Clear,0,Off_Peak,3.19,YES,40.0,Local_Street,Yes
2024-12-15 11:21:27,9123427351,9069538116,101.2,6,Clear,0,Off_Peak,7.29,YES,40.0,Small_Alley,No
2024-12-15 14:16:57,1948693992,9069538113,8.4,6,Clear,0,Off_Peak,0.61,YES,40.0,Small_Alley,No
2024-12-15 22:59:16,3141343865,9025746340,43.9,8,Clear,0,Off_Peak,3.95,YES,40.0,Small_Alley,No
2024-12-15 12:03:27,7069981114,360090013,67.7,4,Clear,0,Off_Peak,4.87,YES,40.0,Local_Street,Yes
2024-12-15 13:31:20,9898915276,9898915279,9.3,8,Clear,0,Off_Peak,0.84,YES,40.0,Small_Alley,No
2024-12-15 21:27:15,9116081432,9115985091,11.5,6,Clear,0,Off_Peak,0.83,YES,40.0,Small_Alley,No
2024-12-15 15:22:49,9116081435,9855905337,35.5,8,Clear,0,Off_Peak,2.56,YES,40.0,Small_Alley,No
2024-12-15 22:28:11,9069538113,1948693996,9.3,6,Clear,0,Off_Peak,0.67,YES,40.0,Small_Alley,No
2024-12-15 14:04:27,9115985091,9115985088,15.3,8,Clear,0,Off_Peak,1.1,YES,40.0,Small_Alley,No
2024-12-15 21:54:46,6039364001,360090004,39.1,6,Clear,0,Off_Peak,2.82,YES,40.0,Local_Street,Yes
2024-12-15 16:27:56,9116081437,9116081436,35.7,6,Clear,0,Off_Peak,2.57,YES,40.0,Small_Alley,No
2024-12-15 15:49:32,7770502752,6046519890,33.5,6,Clear,0,Off_Peak,2.41,YES,40.0,Local_Street,No
2024-12-15 11:16:46,2741455307,6046519893,54.5,6,Clear,0,Off_Peak,4.9,YES,40.0,Main_Artery,No
2024-12-15 11:09:58,9176020961,9083648504,160.5,8,Clear,0,Off_Peak,11.56,YES,40.0,Small_Alley,No
2024-12-15 11:25:07,1948787527,7075321651,8.7,8,Clear,0,Off_Peak,0.78,YES,40.0,Small_Alley,No
2024-12-15 12:19:45,9855905337,9116081433,9.7,6,Clear,0,Off_Peak,0.7,YES,40.0,Small_Alley,No
2024-12-15 22:36:33,7249100061,6063016761,4.3,3,Clear,0,Off_Peak,0.52,YES,40.0,Secondary_Road,Yes
2024-12-15 21:32:41,9898915369,2741455307,8.7,8,Clear,0,Off_Peak,1.57,YES,40.0,Small_Alley,No
2024-12-15 22:56:31,253048295,347431447,106.6,3,Clear,0,Off_Peak,12.79,YES,40.0,Secondary_Road,Yes
2024-12-15 16:01:48,7833369917,7249100061,7.6,6,Clear,0,Off_Peak,1.37,YES,40.0,Small_Alley,Yes
2024-12-15 23:47:08,6039580487,2705282761,27.2,3,Clear,0,Off_Peak,2.45,YES,40.0,Connector_Road,Yes
2024-12-15 12:14:24,9083648504,1948787527,4.2,6,Clear,0,Off_Peak,0.3,YES,40.0,Small_Alley,No
2024-12-15 11:33:40,9898915279,9898915356,0.8,8,Clear,0,Off_Peak,0.07,YES,40.0,Small_Alley,No
2024-12-15 21:56:16,9898915356,9898915298,8.0,8,Clear,0,Off_Peak,0.72,YES,40.0,Small_Alley,No
2024-12-15 21:40:01,9115985108,9116081437,6.3,6,Clear,0,Off_Peak,0.45,YES,40.0,Small_Alley,No
2024-12-15 22:28:50,8571250029,7770502752,72.9,6,Clear,0,Off_Peak,6.56,YES,40.0,Main_Artery,No
2024-12-15 21:35:09,9116081431,7833369917,28.2,6,Clear,0,Off_Peak,5.08,YES,40.0,Small_Alley,Yes
