timestamp,start,end,distance,intersection,traffic,obstacle,time,score,is_chosen,Speed,Road_type,One_way
2025-12-12 23:20:05,6046134676,510622383,38.5,6,Clear,0,Off_Peak,2.77,YES,40.0,Local_Street,No
2025-12-12 23:35:19,2741379515,7844250654,3.4,6,Clear,0,Off_Peak,0.3,YES,40.0,Main_Artery,No
2025-12-12 23:27:04,6049143011,347437330,10.4,4,Clear,0,Off_Peak,0.75,YES,40.0,Local_Street,Yes
2025-12-12 22:21:43,249493849,249493853,64.4,6,Clear,0,Off_Peak,5.8,YES,40.0,Main_Artery,Yes
2025-12-12 21:25:10,6046134692,6046134676,3.1,6,Clear,0,Off_Peak,0.22,YES,40.0,Local_Street,No
2025-12-12 13:08:04,7012146308,7012146309,48.5,4,Clear,0,Off_Peak,5.82,YES,40.0,Secondary_Road,Yes
2025-12-12 11:32:42,9083648512,9037348107,79.0,8,Clear,0,Off_Peak,7.11,YES,40.0,Small_Alley,No
2025-12-12 21:23:47,347437318,6694778747,47.0,5,Clear,0,Off_Peak,3.38,YES,40.0,Local_Street,Yes
2025-12-12 13:52:13,6694778747,1723005202,22.6,4,Clear,0,Off_Peak,1.63,YES,40.0,Local_Street,Yes
2025-12-12 22:39:55,6952283552,5545077662,32.3,4,Clear,0,Off_Peak,2.91,YES,40.0,Main_Artery,Yes
2025-12-12 10:40:26,6046134562,6046134563,15.8,4,Clear,0,Off_Peak,1.14,YES,40.0,Local_Street,Yes
2025-12-12 12:32:36,1794685616,6048994624,7.0,4,Clear,0,Off_Peak,0.5,YES,40.0,Local_Street,Yes
2025-12-12 21:01:01,1512531248,9390970757,22.1,6,Clear,0,Off_Peak,1.59,YES,40.0,Local_Street,No
2025-12-12 10:13:36,1723005202,1794634799,42.3,4,Clear,0,Off_Peak,3.04,YES,40.0,Local_Street,Yes
2025-12-12 23:33:44,2270325277,9141192015,4.9,6,Congested,1,Off_Peak,9999999.0,YES,40.0,Main_Artery,No
2025-12-12 15:18:40,7012146322,6046134631,42.2,6,Clear,0,Off_Peak,3.04,YES,40.0,Local_Street,No
2025-12-12 14:49:28,9063411346,347437427,6.3,4,Clear,0,Off_Peak,0.45,YES,40.0,Local_Street,Yes
2025-12-12 14:32:31,9141192015,2741379515,35.0,6,Clear,0,Off_Peak,3.15,YES,40.0,Main_Artery,No
2025-12-12 23:52:36,1512531247,6046134780,33.1,6,Clear,0,Off_Peak,2.38,YES,40.0,Local_Street,No
2025-12-12 22:09:05,9063322960,9063411346,5.0,4,Clear,0,Off_Peak,0.36,YES,40.0,Local_Street,Yes
2025-12-12 22:59:17,6039300858,510113875,95.9,4,Clear,0,Off_Peak,6.9,YES,40.0,Local_Street,Yes
2025-12-12 10:10:12,347437330,9002836549,14.8,4,Clear,0,Off_Peak,1.07,YES,40.0,Local_Street,No
2025-12-12 12:15:09,6039877052,347437318,33.1,4,Clear,0,Off_Peak,2.38,YES,40.0,Local_Street,Yes
2025-12-12 22:17:32,510113875,6046134562,4.6,4,Clear,0,Off_Peak,0.33,YES,40.0,Local_Street,Yes
2025-12-12 22:31:35,6046134573,6039300874,11.4,4,Clear,0,Off_Peak,0.82,YES,40.0,Local_Street,Yes
2025-12-12 15:29:19,6046134650,6046134717,18.2,6,Clear,0,Off_Peak,1.31,YES,40.0,Local_Street,No
2025-12-12 21:24:20,2705251051,5759778700,26.4,4,Clear,0,Off_Peak,1.9,YES,40.0,Local_Street,Yes
2025-12-12 15:25:13,6041592248,9025746348,21.5,6,Clear,0,Off_Peak,1.55,YES,40.0,Local_Street,Yes
2025-12-12 10:06:03,6048994624,5545228923,103.7,4,Clear,0,Off_Peak,7.47,YES,40.0,Local_Street,Yes
2025-12-12 22:24:34,9002836549,598789809,95.9,6,Clear,0,Off_Peak,8.63,YES,40.0,Small_Alley,No
2025-12-12 12:07:32,510622383,6046134650,28.8,8,Clear,0,Off_Peak,2.08,YES,40.0,Local_Street,No
2025-12-12 12:21:47,5760233772,9063322960,19.4,4,Clear,0,Off_Peak,1.39,YES,40.0,Local_Street,Yes
2025-12-12 13:58:30,1512531249,6046134733,11.4,6,Clear,0,Off_Peak,0.82,YES,40.0,Local_Street,No
2025-12-12 12:55:51,6046319463,6046134818,16.2,6,Clear,0,Off_Peak,1.16,YES,40.0,Local_Street,No
2025-12-12 22:14:01,5545228923,253046858,64.3,4,Clear,0,Off_Peak,4.63,YES,40.0,Local_Street,Yes
2025-12-12 15:11:02,9025746340,9083648511,8.5,6,Clear,0,Off_Peak,0.76,YES,40.0,Small_Alley,No
2025-12-12 23:22:16,9107328889,1687991268,73.7,6,Clear,0,Off_Peak,5.31,YES,40.0,Local_Street,No
2025-12-12 15:01:20,1512531245,6046134781,99.0,6,Clear,0,Off_Peak,7.13,YES,40.0,Local_Street,No
2025-12-12 23:59:51,9803868276,2705251051,10.9,4,Clear,0,Off_Peak,0.79,YES,40.0,Local_Street,Yes
2025-12-12 11:09:10,598789809,253046846,10.0,5,Clear,0,Off_Peak,0.72,YES,40.0,Local_Street,Yes
2025-12-12 15:37:01,1948787533,3141343865,37.1,6,Clear,0,Off_Peak,3.34,YES,40.0,Small_Alley,No
2025-12-12 11:13:08,2541061580,5760233772,28.9,4,Clear,0,Off_Peak,2.08,YES,40.0,Local_Street,Yes
2025-12-12 10:06:32,3141343865,9025746340,43.9,8,Clear,0,Off_Peak,3.95,YES,40.0,Small_Alley,No
2025-12-12 23:04:01,9390970757,1512531247,1.9,6,Clear,0,Off_Peak,0.13,YES,40.0,Local_Street,No
2025-12-12 11:33:58,253046858,2700943393,97.6,4,Clear,0,Off_Peak,7.03,YES,40.0,Local_Street,Yes
2025-12-12 23:58:38,253046846,9061433192,4.9,4,Clear,0,Off_Peak,0.35,YES,40.0,Local_Street,Yes
2025-12-12 21:28:18,9107329132,9107286508,9.3,8,Clear,0,Off_Peak,1.68,YES,40.0,Small_Alley,Yes
2025-12-12 11:58:46,6046319464,9107328908,71.6,6,Clear,0,Off_Peak,5.16,YES,40.0,Local_Street,No
2025-12-12 23:15:52,1742937129,7844088861,6.9,4,Clear,0,Off_Peak,0.5,YES,40.0,Local_Street,Yes
2025-12-12 13:43:02,9107306812,11400217774,110.9,8,Clear,0,Off_Peak,19.96,YES,40.0,Small_Alley,No
2025-12-12 23:15:09,6046519847,2270325277,19.9,6,Clear,0,Off_Peak,1.79,YES,40.0,Main_Artery,No
2025-12-12 15:28:17,6046134818,6046319464,23.7,6,Clear,0,Off_Peak,1.71,YES,40.0,Local_Street,No
2025-12-12 21:35:54,9107329153,9107329132,72.6,8,Clear,0,Off_Peak,6.53,YES,40.0,Small_Alley,No
2025-12-12 23:14:52,6046519786,6046519847,8.1,5,Clear,0,Off_Peak,0.73,YES,40.0,Main_Artery,No
2025-12-12 10:06:45,5545077662,249493849,8.2,4,Clear,0,Off_Peak,0.59,YES,40.0,Local_Street,No
2025-12-12 11:44:01,6039812824,6039812826,42.7,6,Clear,0,Off_Peak,7.69,NO,40.0,Small_Alley,No
2025-12-12 10:35:02,6389268491,6389268490,19.6,8,Clear,0,Off_Peak,1.76,NO,40.0,Small_Alley,No
2025-12-12 10:20:32,2705282761,6039363475,15.9,3,Clear,0,Off_Peak,2.86,NO,40.0,Small_Alley,Yes
2025-12-12 21:03:38,9019584361,9019584360,9.6,6,Clear,0,Off_Peak,0.86,YES,40.0,Small_Alley,No
2025-12-12 22:18:16,9057777402,9019579785,5.1,6,Clear,0,Off_Peak,0.46,YES,40.0,Small_Alley,No
2025-12-12 21:06:06,6992948193,9055212303,44.2,6,Clear,0,Off_Peak,3.98,YES,40.0,Small_Alley,No
2025-12-12 22:57:10,9116081438,9115985108,29.2,8,Clear,0,Off_Peak,2.62,YES,40.0,Small_Alley,No
2025-12-12 22:15:58,9078416467,9078416448,5.4,8,Clear,0,Off_Peak,0.49,YES,40.0,Small_Alley,No
2025-12-12 15:08:20,9033666005,9033666004,56.1,8,Clear,0,Off_Peak,5.05,YES,40.0,Small_Alley,No
2025-12-12 21:22:31,9115985091,9115985088,15.3,8,Clear,0,Off_Peak,1.38,YES,40.0,Small_Alley,No
2025-12-12 22:14:46,9033666006,9033666005,115.2,6,Clear,0,Off_Peak,10.36,YES,40.0,Small_Alley,No
2025-12-12 22:16:35,9025746347,9025746348,56.5,6,Clear,0,Off_Peak,5.09,YES,40.0,Small_Alley,No
2025-12-12 21:21:56,9078416466,9078416467,2.3,6,Clear,0,Off_Peak,0.21,YES,40.0,Small_Alley,No
2025-12-12 10:12:21,9116081428,9116081427,46.3,6,Clear,0,Off_Peak,4.17,YES,40.0,Small_Alley,No
2025-12-12 23:20:52,9019579794,7830833492,3.0,6,Clear,0,Off_Peak,0.27,YES,40.0,Small_Alley,No
2025-12-12 21:08:19,9019584369,9019584359,56.2,8,Clear,0,Off_Peak,5.06,YES,40.0,Small_Alley,No
2025-12-12 10:03:46,9078416461,9078416474,12.4,6,Clear,0,Off_Peak,1.12,YES,40.0,Small_Alley,No
2025-12-12 15:16:19,249724083,510113887,30.6,3,Clear,0,Off_Peak,3.67,YES,40.0,Secondary_Road,Yes
2025-12-12 23:06:18,249724081,249724083,25.7,3,Clear,0,Off_Peak,3.09,YES,40.0,Secondary_Road,Yes
2025-12-12 12:38:08,7830319578,7827735522,30.1,6,Clear,0,Off_Peak,5.41,YES,40.0,Small_Alley,Yes
2025-12-12 13:16:11,9025746346,9179072849,33.2,8,Clear,0,Off_Peak,2.99,YES,40.0,Small_Alley,No
2025-12-12 10:19:19,9115985088,9116081431,17.4,8,Clear,0,Off_Peak,1.57,YES,40.0,Small_Alley,No
2025-12-12 23:25:36,9033666013,9033666003,43.8,6,Clear,0,Off_Peak,3.94,YES,40.0,Small_Alley,No
2025-12-12 13:51:07,618609983,249493890,36.6,3,Clear,0,Off_Peak,4.39,YES,40.0,Secondary_Road,Yes
2025-12-12 21:51:50,7830319568,9128488362,4.9,3,Clear,0,Off_Peak,0.88,YES,40.0,Small_Alley,Yes
2025-12-12 14:54:56,7830833492,6992948193,2.5,6,Clear,0,Off_Peak,0.23,YES,40.0,Small_Alley,No
2025-12-12 23:05:40,9019584329,9019584328,4.9,6,Clear,0,Off_Peak,0.44,YES,40.0,Small_Alley,No
2025-12-12 23:43:32,9116081430,9116081429,40.3,6,Clear,0,Off_Peak,3.63,YES,40.0,Small_Alley,No
2025-12-12 22:14:36,9019579781,9025746346,6.2,6,Clear,0,Off_Peak,0.55,YES,40.0,Small_Alley,No
2025-12-12 10:34:48,9116081436,9116081435,13.4,8,Clear,0,Off_Peak,1.2,YES,40.0,Small_Alley,No
2025-12-12 14:49:34,7833369917,9498928706,4.0,6,Clear,0,Off_Peak,0.36,YES,40.0,Small_Alley,No
2025-12-12 10:40:08,249724077,249724081,59.3,4,Clear,0,Off_Peak,7.12,YES,40.0,Secondary_Road,Yes
2025-12-12 11:26:54,9019584330,9019584329,50.5,8,Clear,0,Off_Peak,4.55,YES,40.0,Small_Alley,No
2025-12-12 23:40:36,6041592511,5547990436,11.6,4,Clear,0,Off_Peak,1.39,YES,40.0,Secondary_Road,Yes
2025-12-12 21:34:00,9078416459,1948796302,21.9,4,Clear,0,Off_Peak,1.97,YES,40.0,Small_Alley,Yes
2025-12-12 23:14:42,12254115940,9019579791,3.2,6,Clear,0,Off_Peak,0.29,YES,40.0,Small_Alley,No
2025-12-12 23:00:24,9019584360,9057777402,8.7,6,Clear,0,Off_Peak,0.78,YES,40.0,Small_Alley,No
2025-12-12 22:56:14,9019584341,9019579794,7.7,6,Clear,0,Off_Peak,0.7,YES,40.0,Small_Alley,No
2025-12-12 11:30:26,11297973848,9116081428,3.7,6,Clear,0,Off_Peak,0.33,YES,40.0,Small_Alley,No
2025-12-12 15:58:18,9019579785,9058221261,5.3,6,Clear,0,Off_Peak,0.48,YES,40.0,Small_Alley,No
2025-12-12 22:42:16,9116081439,9116081438,35.9,8,Clear,0,Off_Peak,3.23,YES,40.0,Small_Alley,No
2025-12-12 22:25:51,9019579795,12254115940,17.5,6,Clear,0,Off_Peak,1.58,YES,40.0,Small_Alley,No
2025-12-12 12:54:14,9134599215,9025746347,3.7,6,Clear,0,Off_Peak,0.33,YES,40.0,Small_Alley,No
2025-12-12 23:01:12,325113620,9116081430,7.3,3,Clear,0,Off_Peak,0.52,YES,40.0,Local_Street,Yes
2025-12-12 14:52:23,9019584347,9078416466,63.9,8,Clear,0,Off_Peak,5.75,YES,40.0,Small_Alley,No
2025-12-12 23:57:22,9116081433,9116081434,9.4,6,Clear,0,Off_Peak,0.84,YES,40.0,Small_Alley,No
2025-12-12 12:23:16,6039300993,9116081439,10.5,4,Clear,0,Off_Peak,1.88,YES,40.0,Small_Alley,No
2025-12-12 15:38:35,249493890,9019584347,6.1,4,Clear,0,Off_Peak,0.55,YES,40.0,Small_Alley,No
2025-12-12 15:04:22,1724864747,9128468201,4.1,12,Clear,0,Off_Peak,0.37,YES,40.0,Small_Alley,No
2025-12-12 21:37:36,7827735522,7830319568,3.1,3,Clear,0,Off_Peak,0.57,YES,40.0,Small_Alley,Yes
2025-12-12 21:59:39,9128468183,1724864590,12.0,8,Clear,0,Off_Peak,1.08,YES,40.0,Small_Alley,No
2025-12-12 21:17:22,1948796302,249724077,10.8,3,Clear,0,Off_Peak,1.29,YES,40.0,Secondary_Road,Yes
2025-12-12 21:38:26,9055212303,9019579795,18.4,6,Clear,0,Off_Peak,1.65,YES,40.0,Small_Alley,No
2025-12-12 23:21:27,9128488362,9128488366,6.5,6,Clear,0,Off_Peak,0.59,YES,40.0,Small_Alley,No
2025-12-12 13:26:43,249493883,12153579445,5.8,8,Clear,0,Off_Peak,1.05,YES,40.0,Small_Alley,No
2025-12-12 14:40:33,6063219058,9128488367,6.1,6,Clear,0,Off_Peak,0.55,YES,40.0,Small_Alley,No
2025-12-12 23:14:06,9019579791,9019584369,68.7,6,Clear,0,Off_Peak,6.19,YES,40.0,Small_Alley,No
2025-12-12 15:02:41,9116081432,9115985091,11.5,6,Clear,0,Off_Peak,1.03,YES,40.0,Small_Alley,No
2025-12-12 22:55:26,9116081435,9855905337,35.5,8,Clear,0,Off_Peak,3.2,YES,40.0,Small_Alley,No
2025-12-12 12:54:56,9128488367,9033666008,15.8,6,Clear,0,Off_Peak,1.42,YES,40.0,Small_Alley,No
2025-12-12 14:36:25,12153579445,9019584341,60.4,8,Clear,0,Off_Peak,5.44,YES,40.0,Small_Alley,No
2025-12-12 22:14:02,9116081429,11297973848,44.1,6,Clear,0,Off_Peak,3.97,YES,40.0,Small_Alley,No
2025-12-12 23:52:43,9078416448,9078416468,11.1,8,Clear,0,Off_Peak,1.0,YES,40.0,Small_Alley,No
2025-12-12 23:37:57,9116081437,9116081436,35.7,6,Clear,0,Off_Peak,3.21,YES,40.0,Small_Alley,No
2025-12-12 23:11:18,9033666015,9033666013,25.1,6,Clear,0,Off_Peak,2.25,YES,40.0,Small_Alley,No
2025-12-12 14:40:58,9033666003,9033666002,24.0,6,Clear,0,Off_Peak,2.16,YES,40.0,Small_Alley,No
2025-12-12 22:52:01,9128468198,1724864747,1.6,12,Clear,0,Off_Peak,0.15,YES,40.0,Small_Alley,No
2025-12-12 13:02:33,9033666004,9033666015,4.6,6,Clear,0,Off_Peak,0.41,YES,40.0,Small_Alley,No
2025-12-12 15:59:26,9019584327,249493883,8.0,8,Clear,0,Off_Peak,0.58,YES,40.0,Local_Street,No
2025-12-12 23:45:29,1512203129,5503248901,56.3,4,Clear,0,Off_Peak,5.06,YES,40.0,Connector_Road,Yes
2025-12-12 12:55:18,5547990436,9019584330,90.1,5,Clear,0,Off_Peak,8.11,YES,40.0,Small_Alley,No
2025-12-12 22:20:03,5503248901,6041592508,53.7,3,Clear,0,Off_Peak,6.45,YES,40.0,Secondary_Road,Yes
2025-12-12 23:25:44,9116081434,9116081432,77.8,6,Clear,0,Off_Peak,7.0,YES,40.0,Small_Alley,No
2025-12-12 10:29:37,9179072849,9134599215,2.3,8,Clear,0,Off_Peak,0.2,YES,40.0,Small_Alley,No
2025-12-12 21:08:26,9128488366,6063219058,5.7,6,Clear,0,Off_Peak,0.52,YES,40.0,Small_Alley,No
2025-12-12 23:41:36,12255246754,9019579781,20.2,6,Clear,0,Off_Peak,1.82,YES,40.0,Small_Alley,No
2025-12-12 15:57:50,9128468202,9128468183,13.9,8,Clear,0,Off_Peak,1.25,YES,40.0,Small_Alley,No
2025-12-12 11:30:42,9036704611,12255246754,24.2,6,Clear,0,Off_Peak,2.18,YES,40.0,Small_Alley,No
2025-12-12 21:27:46,510113898,6039300993,22.9,4,Clear,0,Off_Peak,2.75,YES,40.0,Secondary_Road,Yes
2025-12-12 22:20:08,9025746348,618609983,9.3,6,Clear,0,Off_Peak,0.67,YES,40.0,Local_Street,Yes
2025-12-12 14:53:11,9033665976,5503248897,3.6,6,Clear,0,Off_Peak,0.65,YES,40.0,Small_Alley,No
2025-12-12 13:19:37,9855905337,9116081433,9.7,6,Clear,0,Off_Peak,0.87,YES,40.0,Small_Alley,No
2025-12-12 21:49:30,9128468201,9128468202,35.9,8,Clear,0,Off_Peak,3.23,YES,40.0,Small_Alley,No
2025-12-12 11:36:20,5503248897,1741243715,9.2,4,Clear,0,Off_Peak,0.83,YES,40.0,Connector_Road,Yes
2025-12-12 14:08:49,9078416474,9078416459,28.8,6,Clear,0,Off_Peak,2.59,YES,40.0,Small_Alley,No
2025-12-12 23:42:28,6063016761,325113620,12.3,6,Clear,0,Off_Peak,1.48,YES,40.0,Secondary_Road,Yes
2025-12-12 23:13:07,9033666007,9033666006,9.5,6,Clear,0,Off_Peak,0.86,YES,40.0,Small_Alley,No
2025-12-12 12:37:36,9019584359,9019584361,7.0,6,Clear,0,Off_Peak,0.63,YES,40.0,Small_Alley,No
2025-12-12 22:23:42,9058221261,9036704611,30.0,6,Clear,0,Off_Peak,2.7,YES,40.0,Small_Alley,No
2025-12-12 21:29:33,9078416468,9078416461,1.8,8,Clear,0,Off_Peak,0.16,YES,40.0,Small_Alley,No
2025-12-12 21:12:37,9115985108,9116081437,6.3,6,Clear,0,Off_Peak,0.57,YES,40.0,Small_Alley,No
2025-12-12 15:32:16,9498928706,6063016761,7.7,6,Clear,0,Off_Peak,0.69,YES,40.0,Small_Alley,No
2025-12-12 13:56:47,9116081431,7833369917,28.2,6,Clear,0,Off_Peak,5.08,YES,40.0,Small_Alley,Yes
2025-12-12 23:29:06,9033666002,9033665976,140.5,6,Clear,0,Off_Peak,12.65,YES,40.0,Small_Alley,No
2025-12-12 10:36:24,1741243715,1512203129,10.7,4,Clear,0,Off_Peak,0.96,YES,40.0,Connector_Road,Yes
2025-12-12 22:53:40,9033666008,9033666007,17.0,6,Clear,0,Off_Peak,1.53,YES,40.0,Small_Alley,No
2025-12-12 12:43:11,9019584328,9019584327,62.8,6,Clear,0,Off_Peak,5.66,YES,40.0,Small_Alley,No
2025-12-12 13:15:15,510113887,510113898,36.2,3,Clear,0,Off_Peak,4.34,YES,40.0,Secondary_Road,Yes
2025-12-12 21:23:43,1724864590,7830319578,2.9,8,Clear,0,Off_Peak,0.26,YES,40.0,Small_Alley,No
2025-12-12 14:17:23,9128468214,9128468198,7.6,8,Clear,0,Off_Peak,0.69,YES,40.0,Small_Alley,No
2025-12-12 14:27:39,9116081427,6039301156,6.7,8,Clear,0,Off_Peak,1.2,YES,40.0,Small_Alley,No
2025-12-12 22:45:38,6041592508,6041592511,8.0,4,Clear,0,Off_Peak,0.97,YES,40.0,Secondary_Road,Yes
2025-12-12 23:09:53,6039866064,6039866063,49.3,2,Clear,0,Off_Peak,8.87,NO,40.0,Small_Alley,No
2025-12-12 21:25:58,10536257672,10536257671,21.4,6,Clear,0,Off_Peak,3.86,NO,40.0,Small_Alley,No
2025-12-12 13:18:32,6029800130,6029800129,32.2,6,Clear,0,Off_Peak,5.8,NO,40.0,Small_Alley,No
2025-12-12 14:24:36,7069981112,6039364008,15.1,6,Clear,0,Off_Peak,1.09,YES,40.0,Local_Street,No
2025-12-12 21:52:24,2739041422,5621762428,4.4,10,Clear,0,Off_Peak,0.4,YES,40.0,Small_Alley,No
2025-12-12 11:44:33,9015734174,7326548951,85.5,8,Clear,0,Off_Peak,7.7,YES,40.0,Small_Alley,No
2025-12-12 13:44:57,9116081438,9115985108,29.2,8,Clear,0,Off_Peak,2.62,YES,40.0,Small_Alley,No
2025-12-12 14:32:15,9063279493,6039877052,12.9,4,Clear,0,Off_Peak,0.93,YES,40.0,Local_Street,Yes
2025-12-12 13:33:45,9061433156,9061433181,25.9,4,Clear,0,Off_Peak,1.86,YES,40.0,Local_Street,Yes
2025-12-12 15:05:45,9078416467,9078416448,5.4,8,Clear,0,Off_Peak,0.49,YES,40.0,Small_Alley,No
2025-12-12 22:02:11,250136307,250136308,15.6,3,Clear,0,Off_Peak,1.87,YES,40.0,Secondary_Road,Yes
2025-12-12 12:27:48,9115985091,9115985088,15.3,8,Clear,0,Off_Peak,1.38,YES,40.0,Small_Alley,No
2025-12-12 10:06:43,11336094435,11336094434,77.6,8,Clear,0,Off_Peak,6.99,YES,40.0,Small_Alley,No
2025-12-12 12:46:23,5621761118,7840613591,3.6,6,Clear,0,Off_Peak,0.32,YES,40.0,Small_Alley,No
2025-12-12 23:16:08,5621761076,5621761078,8.7,8,Clear,0,Off_Peak,0.78,YES,40.0,Small_Alley,No
2025-12-12 21:17:19,9078416466,9078416467,2.3,6,Clear,0,Off_Peak,0.21,YES,40.0,Small_Alley,No
2025-12-12 13:40:20,7326548951,9015734175,90.2,8,Clear,0,Off_Peak,8.12,YES,40.0,Small_Alley,No
2025-12-12 22:02:34,11336094429,11336094430,10.8,8,Clear,0,Off_Peak,0.98,YES,40.0,Small_Alley,No
2025-12-12 10:44:25,9078416461,9078416474,12.4,6,Clear,0,Off_Peak,1.12,YES,40.0,Small_Alley,No
2025-12-12 14:43:51,6039364008,7536684935,119.4,6,Clear,0,Off_Peak,21.49,YES,40.0,Small_Alley,Yes
2025-12-12 23:36:57,249724083,510113887,30.6,3,Clear,0,Off_Peak,3.67,YES,40.0,Secondary_Road,Yes
2025-12-12 10:57:10,9061433181,9063279493,30.1,4,Clear,0,Off_Peak,2.17,YES,40.0,Local_Street,Yes
2025-12-12 13:42:56,249724081,249724083,25.7,3,Clear,0,Off_Peak,3.09,YES,40.0,Secondary_Road,Yes
2025-12-12 12:55:27,9115985088,9116081431,17.4,8,Clear,0,Off_Peak,1.57,YES,40.0,Small_Alley,No
2025-12-12 15:20:08,11336094434,11336094428,66.5,8,Clear,0,Off_Peak,5.98,YES,40.0,Small_Alley,No
2025-12-12 23:12:50,6048994630,1794685616,46.1,4,Clear,0,Off_Peak,3.32,YES,40.0,Local_Street,Yes
2025-12-12 10:08:46,360090013,6039364007,32.8,6,Clear,0,Off_Peak,2.36,YES,40.0,Local_Street,No
2025-12-12 13:27:26,618609983,249493890,36.6,3,Clear,0,Off_Peak,4.39,YES,40.0,Secondary_Road,Yes
2025-12-12 21:46:30,5621762428,2728107221,5.8,10,Clear,0,Off_Peak,0.52,YES,40.0,Small_Alley,No
2025-12-12 23:36:38,2700943393,6041592248,110.2,4,Clear,0,Off_Peak,7.94,YES,40.0,Local_Street,Yes
2025-12-12 10:11:36,11677379993,11336094433,13.7,6,Clear,0,Off_Peak,1.23,YES,40.0,Small_Alley,No
2025-12-12 22:27:43,5692036739,5759652737,16.3,4,Clear,0,Off_Peak,1.17,YES,40.0,Local_Street,Yes
2025-12-12 23:29:06,11336094433,11336094432,8.0,6,Clear,0,Off_Peak,0.72,YES,40.0,Small_Alley,No
2025-12-12 11:22:24,5569055488,5569055486,1.9,4,Clear,0,Off_Peak,0.34,YES,40.0,Small_Alley,No
2025-12-12 23:49:41,7833166098,5545228950,67.2,5,Clear,0,Off_Peak,8.06,YES,40.0,Secondary_Road,No
2025-12-12 21:15:21,9061433192,6048994630,42.1,6,Clear,0,Off_Peak,3.03,YES,40.0,Local_Street,Yes
2025-12-12 23:39:48,253048309,2700960554,33.8,4,Clear,0,Off_Peak,2.43,YES,40.0,Local_Street,No
2025-12-12 13:36:58,9116081436,9116081435,13.4,8,Clear,0,Off_Peak,1.2,YES,40.0,Small_Alley,No
2025-12-12 11:19:40,7833369917,9498928706,4.0,6,Clear,0,Off_Peak,0.36,YES,40.0,Small_Alley,No
2025-12-12 23:51:54,5621762426,5621762423,6.0,12,Clear,0,Off_Peak,0.54,YES,40.0,Small_Alley,No
2025-12-12 10:38:34,249724077,249724081,59.3,4,Clear,0,Off_Peak,7.12,YES,40.0,Secondary_Road,Yes
2025-12-12 22:29:21,11297973852,7069981114,31.6,4,Clear,0,Off_Peak,2.27,YES,40.0,Local_Street,Yes
2025-12-12 22:40:14,7113322391,250136307,18.0,4,Clear,0,Off_Peak,1.3,YES,40.0,Local_Street,Yes
2025-12-12 22:43:45,9015734175,5569055488,8.8,6,Clear,0,Off_Peak,1.59,YES,40.0,Small_Alley,Yes
2025-12-12 22:03:07,1794634799,6049143011,14.0,3,Clear,0,Off_Peak,1.0,YES,40.0,Local_Street,Yes
2025-12-12 13:53:29,5621761078,2739041422,14.4,8,Clear,0,Off_Peak,1.3,YES,40.0,Small_Alley,No
2025-12-12 15:36:00,5760233773,5759778702,43.1,6,Clear,0,Off_Peak,3.1,YES,40.0,Local_Street,No
2025-12-12 22:51:34,9078416459,1948796302,21.9,4,Clear,0,Off_Peak,1.97,YES,40.0,Small_Alley,Yes
2025-12-12 13:07:59,11336094432,11336094435,29.1,6,Clear,0,Off_Peak,2.62,YES,40.0,Small_Alley,No
2025-12-12 12:00:33,347437427,9061433156,4.0,4,Clear,0,Off_Peak,0.29,YES,40.0,Local_Street,Yes
2025-12-12 14:00:17,7840613591,5621762431,6.6,8,Clear,0,Off_Peak,1.19,YES,40.0,Small_Alley,No
2025-12-12 15:42:31,5621762427,5621762426,6.5,12,Clear,0,Off_Peak,0.59,YES,40.0,Small_Alley,No
2025-12-12 21:26:49,9116081439,9116081438,35.9,8,Clear,0,Off_Peak,3.23,YES,40.0,Small_Alley,No
2025-12-12 11:54:08,5658305565,5621762494,11.2,4,Clear,0,Off_Peak,0.81,YES,40.0,Local_Street,Yes
2025-12-12 10:34:12,6049143011,347437330,10.4,4,Clear,0,Off_Peak,0.75,YES,40.0,Local_Street,Yes
2025-12-12 15:14:15,11297973853,11297973852,4.2,6,Clear,0,Off_Peak,0.37,YES,40.0,Small_Alley,No
2025-12-12 13:34:33,7069981114,360090013,67.7,4,Clear,0,Off_Peak,4.87,YES,40.0,Local_Street,Yes
2025-12-12 11:30:49,9019584347,9078416466,63.9,8,Clear,0,Off_Peak,5.75,YES,40.0,Small_Alley,No
2025-12-12 13:38:43,6063016761,11297973850,33.3,6,Clear,0,Off_Peak,3.0,YES,40.0,Small_Alley,No
2025-12-12 12:58:27,9116081433,9116081434,9.4,6,Clear,0,Off_Peak,0.84,YES,40.0,Small_Alley,No
2025-12-12 21:35:03,6039300993,9116081439,10.5,4,Clear,0,Off_Peak,1.88,YES,40.0,Small_Alley,No
2025-12-12 23:49:41,249493890,9019584347,6.1,4,Clear,0,Off_Peak,0.55,YES,40.0,Small_Alley,No
2025-12-12 10:39:46,7833842218,9015734174,6.3,4,Clear,0,Off_Peak,1.14,YES,40.0,Small_Alley,No
2025-12-12 22:43:27,1948796302,249724077,10.8,3,Clear,0,Off_Peak,1.29,YES,40.0,Secondary_Road,Yes
2025-12-12 22:57:58,347437318,6694778747,47.0,5,Clear,0,Off_Peak,3.38,YES,40.0,Local_Street,Yes
2025-12-12 23:12:36,6694778747,1723005202,22.6,4,Clear,0,Off_Peak,1.63,YES,40.0,Local_Street,Yes
2025-12-12 15:51:34,11336094431,11677379993,21.9,6,Clear,0,Off_Peak,1.97,YES,40.0,Small_Alley,No
