timestamp,start,end,distance,intersection,traffic,obstacle,time,score,is_chosen,Speed,Road_type,One_way
2025-12-13 14:54:39,2146159918,9882830220,35.7,3,Clear,0,Off_Peak,4.14,YES,31.1,Main_Artery,Yes
2025-12-13 13:29:39,9882830281,608385925,7.4,4,Clear,0,Off_Peak,0.86,YES,30.9,Main_Artery,Yes
2025-12-13 23:06:43,6261847770,6643124966,6.8,4,Clear,0,Off_Peak,0.88,YES,27.8,Main_Artery,Yes
2025-12-13 22:22:51,7083442608,9176020916,24.0,4,Clear,0,Off_Peak,3.15,YES,27.5,Main_Artery,Yes
2025-12-13 22:12:59,6643124966,7359788622,12.0,3,Clear,0,Off_Peak,1.42,YES,30.2,Main_Artery,Yes
2025-12-13 23:57:18,6049142657,6049142672,34.8,4,Clear,0,Off_Peak,4.12,YES,30.4,Small_Alley,No
2025-12-13 23:42:41,5339354271,6049142661,42.5,4,Clear,0,Off_Peak,7.71,YES,19.9,Small_Alley,No
2025-12-13 23:19:27,6049271008,6049118873,79.6,4,Clear,0,Off_Peak,8.89,YES,32.2,Main_Artery,Yes
2025-12-13 10:23:11,5503080902,249807528,47.5,6,Clear,0,Off_Peak,5.5,YES,31.1,Main_Artery,Yes
2025-12-13 21:46:23,9882830220,347431498,25.4,4,Clear,0,Off_Peak,2.99,YES,30.6,Main_Artery,Yes
2025-12-13 22:30:54,9141065490,7824251250,88.2,3,Clear,0,Off_Peak,9.92,YES,32.0,Main_Artery,Yes
2025-12-13 23:58:38,6049142603,9459966675,113.2,4,Clear,0,Off_Peak,14.46,YES,28.2,Main_Artery,Yes
2025-12-13 23:43:53,6049142672,8571241257,15.6,4,Clear,0,Off_Peak,1.99,YES,28.2,Small_Alley,No
2025-12-13 21:57:01,485721107,801680298,33.7,4,Clear,0,Off_Peak,3.72,YES,32.6,Main_Artery,Yes
2025-12-13 23:47:26,6049142661,6049142657,106.0,6,Clear,0,Off_Peak,13.62,YES,28.0,Small_Alley,No
2025-12-13 21:58:25,2741524096,5503080902,20.2,6,Clear,0,Off_Peak,1.73,YES,42.1,Local_Street,No
2025-12-13 11:51:18,249807531,801680296,44.1,3,Congested,1,Off_Peak,15.41,YES,10.3,Main_Artery,Yes
2025-12-13 23:37:57,6046519830,1723005149,18.1,6,Clear,0,Off_Peak,1.53,YES,42.7,Local_Street,No
2025-12-13 10:27:47,9459966675,325113647,8.4,3,Clear,0,Off_Peak,0.95,YES,31.7,Main_Artery,Yes
2025-12-13 23:28:27,801680298,6049142603,45.0,3,Clear,0,Off_Peak,5.83,YES,27.8,Main_Artery,Yes
2025-12-13 23:20:45,325113647,1724853634,66.0,3,Clear,0,Off_Peak,8.54,YES,27.8,Main_Artery,Yes
2025-12-13 14:16:04,6048994671,7083442608,50.9,4,Clear,0,Off_Peak,6.64,YES,27.6,Main_Artery,Yes
2025-12-13 13:28:07,1723005149,2741524096,53.7,6,Clear,0,Off_Peak,4.28,YES,45.1,Local_Street,No
2025-12-13 21:47:53,9002836529,9025860954,112.2,6,Clear,0,Off_Peak,14.87,NO,27.1,Small_Alley,No
2025-12-13 15:37:32,2728296938,5545077669,114.2,3,Clear,0,Off_Peak,24.43,NO,16.8,Small_Alley,Yes
2025-12-13 23:16:57,5621761089,5621761088,21.5,12,Clear,0,Off_Peak,2.3,NO,33.6,Small_Alley,No
2025-12-13 13:44:28,7012146323,249265503,8.0,3,Clear,0,Off_Peak,0.66,YES,44.0,Local_Street,Yes
2025-12-13 21:19:42,7012146316,13135661159,14.6,6,Clear,0,Off_Peak,2.02,YES,26.0,Secondary_Road,Yes
2025-12-13 21:40:57,9019584348,9019584347,46.7,8,Clear,0,Off_Peak,5.79,YES,29.0,Small_Alley,No
2025-12-13 23:11:27,1948796302,249724077,10.8,3,Clear,0,Off_Peak,1.43,YES,27.0,Secondary_Road,Yes
2025-12-13 10:11:48,7012146308,7012146309,48.5,4,Clear,0,Off_Peak,6.99,YES,25.0,Secondary_Road,Yes
2025-12-13 22:14:47,7012146325,7012146322,67.1,3,Clear,0,Off_Peak,9.41,YES,25.7,Secondary_Road,Yes
2025-12-13 12:07:13,11302678953,11302678952,3.2,6,Clear,0,Off_Peak,0.42,YES,27.3,Small_Alley,No
2025-12-13 21:12:38,9055212289,9055212291,28.3,8,Clear,0,Off_Peak,3.06,YES,33.3,Small_Alley,No
2025-12-13 11:49:34,12254115920,12254115940,31.5,8,Clear,0,Off_Peak,3.46,YES,32.7,Small_Alley,No
2025-12-13 23:53:38,9055212291,12254115920,1.3,8,Clear,0,Off_Peak,0.24,YES,19.8,Small_Alley,No
2025-12-13 13:11:06,325113622,7012146324,7.8,4,Clear,0,Off_Peak,0.58,YES,48.2,Local_Street,Yes
2025-12-13 10:07:32,9037348114,9083658969,23.8,6,Clear,0,Off_Peak,1.74,YES,49.3,Local_Street,Yes
2025-12-13 13:26:26,9078416467,9078416448,5.4,8,Clear,0,Off_Peak,0.51,YES,38.2,Small_Alley,No
2025-12-13 12:42:43,6046134562,6046134563,15.8,4,Clear,0,Off_Peak,1.29,YES,44.1,Local_Street,Yes
2025-12-13 21:49:55,11302678954,11302678953,22.3,6,Clear,0,Off_Peak,2.46,YES,32.6,Small_Alley,No
2025-12-13 14:03:31,13135661162,7012146323,15.1,3,Clear,0,Off_Peak,2.25,YES,24.2,Secondary_Road,Yes
2025-12-13 21:14:41,6046134542,9083658909,18.5,4,Clear,0,Off_Peak,1.36,YES,49.2,Local_Street,Yes
2025-12-13 14:41:51,6046134570,6046134573,18.2,4,Clear,0,Off_Peak,1.51,YES,43.4,Local_Street,Yes
2025-12-13 21:54:29,510622381,11302678954,3.2,5,Clear,0,Off_Peak,0.66,YES,17.4,Small_Alley,Yes
2025-12-13 22:49:01,9083658909,6046134570,24.3,4,Clear,0,Off_Peak,1.83,YES,47.9,Local_Street,Yes
2025-12-13 15:36:56,9019579791,9019584369,68.7,6,Clear,0,Off_Peak,8.13,YES,30.4,Small_Alley,No
2025-12-13 15:38:16,11302678962,1742937129,3.5,6,Clear,0,Off_Peak,0.26,YES,47.6,Local_Street,Yes
2025-12-13 12:34:05,9019584361,9019584359,7.0,6,Clear,0,Off_Peak,0.78,YES,32.1,Small_Alley,No
2025-12-13 22:28:45,9078416448,9078416468,11.1,8,Clear,0,Off_Peak,1.01,YES,39.6,Small_Alley,No
2025-12-13 11:26:11,9019584349,9019584348,64.0,8,Clear,0,Off_Peak,7.42,YES,31.0,Small_Alley,No
2025-12-13 13:57:44,11302678950,325113622,2.3,6,Clear,0,Off_Peak,0.17,YES,48.8,Local_Street,Yes
2025-12-13 21:07:39,7844088861,7012146308,35.2,3,Clear,0,Off_Peak,4.76,YES,26.6,Secondary_Road,Yes
2025-12-13 13:17:02,9078416459,1948796302,21.9,4,Clear,0,Off_Peak,2.57,YES,30.6,Small_Alley,Yes
2025-12-13 11:11:50,6039300874,11302678964,54.5,4,Clear,0,Off_Peak,4.62,YES,42.4,Local_Street,Yes
2025-12-13 14:48:40,13135661159,13135661162,18.9,3,Clear,0,Off_Peak,2.4,YES,28.3,Secondary_Road,Yes
2025-12-13 21:00:37,12254115914,9055212289,1.6,6,Clear,0,Off_Peak,0.18,YES,31.0,Small_Alley,No
2025-12-13 13:18:29,9078416466,9078416467,2.3,6,Clear,0,Off_Peak,0.29,YES,29.3,Small_Alley,No
2025-12-13 22:15:26,9078412005,9019584350,40.0,6,Clear,0,Off_Peak,5.34,YES,27.0,Small_Alley,No
2025-12-13 21:16:58,12254115940,9019579791,3.2,6,Clear,0,Off_Peak,0.35,YES,32.9,Small_Alley,No
2025-12-13 10:01:59,7012146324,7012146316,42.6,3,Clear,0,Off_Peak,5.32,YES,28.8,Secondary_Road,Yes
2025-12-13 13:57:14,7012146309,7012146325,27.2,4,Clear,0,Off_Peak,3.62,YES,27.1,Secondary_Road,Yes
2025-12-13 23:31:55,9019584351,9078412005,19.8,6,Clear,0,Off_Peak,2.28,YES,31.2,Small_Alley,No
2025-12-13 23:49:14,9078416474,9078416459,28.8,6,Clear,0,Off_Peak,3.19,YES,32.5,Small_Alley,No
2025-12-13 21:21:25,7012146322,510622381,5.7,6,Clear,0,Off_Peak,0.42,YES,49.4,Local_Street,No
2025-12-13 14:36:20,9019584350,9019584349,40.0,6,Clear,0,Off_Peak,4.64,YES,31.0,Small_Alley,No
2025-12-13 21:26:07,347431439,9019584361,55.8,6,Clear,0,Off_Peak,7.85,YES,25.6,Secondary_Road,Yes
2025-12-13 23:04:02,9078416461,9078416474,12.4,6,Clear,0,Off_Peak,1.38,YES,32.5,Small_Alley,No
2025-12-13 21:08:02,9078416468,9078416461,1.8,8,Clear,0,Off_Peak,0.21,YES,30.5,Small_Alley,No
2025-12-13 23:59:55,6046134563,6046134542,4.5,4,Clear,0,Off_Peak,0.37,YES,44.5,Local_Street,Yes
2025-12-13 22:18:47,11302678951,11302678950,71.3,6,Clear,0,Off_Peak,9.11,YES,28.2,Small_Alley,No
2025-12-13 23:47:52,249724077,9037348113,7.7,4,Clear,0,Off_Peak,0.56,YES,49.2,Local_Street,No
2025-12-13 23:04:02,1742937129,7844088861,6.9,4,Clear,0,Off_Peak,0.55,YES,45.3,Local_Street,Yes
2025-12-13 22:54:17,6039300858,510113875,95.9,4,Clear,0,Off_Peak,8.56,YES,40.3,Local_Street,Yes
2025-12-13 14:59:25,9037348113,9037348114,59.1,8,Clear,0,Off_Peak,6.42,YES,33.1,Small_Alley,No
2025-12-13 21:24:37,510113875,6046134562,4.6,4,Clear,0,Off_Peak,0.38,YES,43.6,Local_Street,Yes
2025-12-13 11:51:03,6046134573,6039300874,11.4,4,Clear,0,Off_Peak,0.91,YES,45.2,Local_Street,Yes
2025-12-13 21:56:58,9019584369,347431439,5.0,8,Clear,0,Off_Peak,0.62,YES,28.8,Small_Alley,No
2025-12-13 14:30:28,11302678964,11302678962,116.5,6,Clear,0,Off_Peak,13.46,YES,31.2,Small_Alley,No
2025-12-13 12:21:42,11302678952,11302678951,79.7,6,Clear,0,Off_Peak,9.85,YES,29.1,Small_Alley,No
2025-12-13 11:07:07,9083658969,6039300858,84.0,4,Clear,0,Off_Peak,6.18,YES,49.0,Local_Street,Yes
2025-12-13 21:00:25,9019584359,9019584351,15.0,6,Clear,0,Off_Peak,1.63,YES,33.0,Small_Alley,No
2025-12-13 22:32:09,9019584347,9078416466,63.9,8,Clear,0,Off_Peak,8.42,YES,27.3,Small_Alley,No
2025-12-13 23:15:18,2728296918,2728296917,70.4,8,Clear,0,Off_Peak,7.78,NO,32.6,Small_Alley,No
2025-12-13 21:10:53,9128525216,9128530068,5.9,8,Clear,0,Off_Peak,0.65,NO,32.5,Small_Alley,No
2025-12-13 11:41:58,7826521914,6039300998,35.4,8,Clear,0,Off_Peak,3.89,NO,32.8,Small_Alley,No
2025-12-13 21:49:39,9025746347,9134599215,3.7,6,Clear,0,Off_Peak,0.49,YES,27.0,Small_Alley,No
2025-12-13 21:11:49,1948694015,1948694017,9.9,12,Clear,0,Off_Peak,0.91,YES,39.0,Small_Alley,No
2025-12-13 14:15:29,1948694028,6039812788,4.0,8,Clear,0,Off_Peak,0.36,YES,39.7,Small_Alley,No
2025-12-13 21:10:38,6039812968,9850964934,8.0,4,Clear,0,Off_Peak,0.7,YES,41.2,Local_Street,Yes
2025-12-13 22:38:34,1948796302,249724077,10.8,3,Clear,0,Off_Peak,1.43,YES,27.0,Secondary_Road,Yes
2025-12-13 15:26:15,253046872,6043069178,38.7,5,Clear,0,Off_Peak,5.42,YES,25.7,Secondary_Road,No
2025-12-13 10:49:14,6041592518,608636907,54.5,6,Clear,0,Off_Peak,8.02,YES,24.5,Secondary_Road,No
2025-12-13 21:57:45,9057777350,9057777354,29.9,6,Clear,0,Off_Peak,2.53,YES,42.5,Local_Street,No
2025-12-13 22:18:00,6043069178,2739076645,4.0,6,Clear,0,Off_Peak,0.55,YES,26.1,Secondary_Road,No
2025-12-13 21:30:08,9036704611,9058221261,30.0,6,Clear,0,Off_Peak,3.75,YES,28.8,Small_Alley,No
2025-12-13 22:22:06,9065862863,6039812872,16.3,4,Clear,0,Off_Peak,1.39,YES,42.1,Local_Street,Yes
2025-12-13 11:29:19,1948787533,9025746349,44.6,6,Clear,0,Off_Peak,4.89,YES,32.8,Small_Alley,No
2025-12-13 11:24:47,2739076645,6041592283,28.9,6,Clear,0,Off_Peak,3.52,YES,29.6,Secondary_Road,No
2025-12-13 14:38:48,6039812788,1948694024,9.3,8,Clear,0,Off_Peak,0.95,YES,35.2,Small_Alley,No
2025-12-13 23:24:38,608636907,9065862863,29.8,5,Clear,0,Off_Peak,2.21,YES,48.6,Local_Street,Yes
2025-12-13 22:01:03,6039812789,1948694029,3.9,8,Clear,0,Off_Peak,0.38,YES,37.5,Small_Alley,No
2025-12-13 23:10:13,9179072849,9025746346,33.2,8,Clear,0,Off_Peak,3.46,YES,34.6,Small_Alley,No
2025-12-13 14:50:30,9025746348,9025746347,56.5,6,Clear,0,Off_Peak,6.25,YES,32.5,Small_Alley,No
2025-12-13 13:37:45,253046868,6041592263,55.3,4,Clear,0,Off_Peak,4.79,YES,41.6,Local_Street,Yes
2025-12-13 23:10:15,9025746340,3141343865,43.9,6,Clear,0,Off_Peak,4.76,YES,33.2,Small_Alley,No
2025-12-13 12:49:53,9134599215,9179072849,2.3,6,Clear,0,Off_Peak,0.27,YES,30.2,Small_Alley,No
2025-12-13 21:26:25,1283633826,9037421343,26.6,5,Clear,0,Off_Peak,3.39,YES,28.3,Secondary_Road,No
2025-12-13 10:17:02,347434922,1283633826,15.0,6,Clear,0,Off_Peak,2.11,YES,25.7,Secondary_Road,No
2025-12-13 21:07:17,253045633,9057777403,3.3,4,Clear,0,Off_Peak,0.38,YES,31.4,Small_Alley,No
2025-12-13 11:45:01,2739076674,9058221028,4.1,6,Clear,0,Off_Peak,0.58,YES,25.3,Secondary_Road,No
2025-12-13 14:38:49,6039812953,347436461,64.1,4,Clear,0,Off_Peak,4.88,YES,47.2,Local_Street,Yes
2025-12-13 10:35:52,9025746346,9019579781,6.2,8,Clear,0,Off_Peak,0.75,YES,29.7,Small_Alley,No
2025-12-13 15:10:38,6041592456,9036716921,12.6,6,Clear,0,Off_Peak,1.1,YES,41.3,Local_Street,No
2025-12-13 23:24:11,6039812872,6039812968,27.3,4,Clear,0,Off_Peak,2.4,YES,41.0,Local_Street,Yes
2025-12-13 23:09:15,3141343865,1948787533,37.1,8,Clear,0,Off_Peak,4.15,YES,32.2,Small_Alley,No
2025-12-13 14:47:27,9057777354,6041592266,18.1,6,Clear,0,Off_Peak,1.39,YES,46.9,Local_Street,No
2025-12-13 23:03:54,1948694024,1948694021,23.7,8,Clear,0,Off_Peak,2.27,YES,37.5,Small_Alley,No
2025-12-13 12:37:46,2618295994,7830301810,67.7,4,Clear,0,Off_Peak,5.6,YES,43.6,Local_Street,Yes
2025-12-13 10:16:55,7830301810,6039812879,13.1,4,Clear,0,Off_Peak,2.4,YES,19.6,Small_Alley,No
2025-12-13 12:18:50,1948694021,1948694019,8.9,8,Clear,0,Off_Peak,0.93,YES,34.7,Small_Alley,No
2025-12-13 10:19:58,9037348113,9025746340,25.4,8,Clear,0,Off_Peak,3.03,YES,30.2,Small_Alley,No
2025-12-13 22:16:30,6041592283,2739076674,20.9,6,Clear,0,Off_Peak,2.71,YES,27.8,Secondary_Road,No
2025-12-13 13:51:00,9025746349,9025746348,54.3,6,Clear,0,Off_Peak,6.52,YES,29.9,Small_Alley,No
2025-12-13 22:36:40,249724074,1948796302,23.6,3,Clear,0,Off_Peak,3.31,YES,25.7,Secondary_Road,Yes
2025-12-13 21:11:06,9058221261,9019579785,5.3,6,Clear,0,Off_Peak,0.57,YES,33.2,Small_Alley,No
2025-12-13 12:58:59,9057777403,9057777386,38.2,8,Clear,0,Off_Peak,4.23,YES,32.6,Small_Alley,No
2025-12-13 12:53:37,9019579785,253045633,24.5,6,Clear,0,Off_Peak,2.74,YES,32.2,Connector_Road,Yes
2025-12-13 22:17:46,249724077,9037348113,7.7,4,Clear,0,Off_Peak,0.56,YES,49.2,Local_Street,No
2025-12-13 11:47:47,6041592281,9057777350,14.7,5,Clear,0,Off_Peak,1.2,YES,44.2,Local_Street,No
2025-12-13 12:34:24,6041592266,253046868,24.4,6,Clear,0,Off_Peak,1.85,YES,47.5,Local_Street,No
2025-12-13 23:41:02,9850964934,6039812953,7.6,4,Clear,0,Off_Peak,0.56,YES,48.8,Local_Street,Yes
2025-12-13 21:36:14,9036716921,6041592281,5.0,5,Clear,0,Off_Peak,0.39,YES,46.4,Local_Street,No
2025-12-13 23:10:28,9019579781,12255246754,20.2,6,Clear,0,Off_Peak,2.73,YES,26.7,Small_Alley,No
2025-12-13 10:32:30,9065239242,2618295994,63.1,4,Clear,0,Off_Peak,5.16,YES,44.0,Local_Street,Yes
2025-12-13 23:06:42,9057777386,6041592465,26.5,6,Clear,0,Off_Peak,3.08,YES,31.0,Small_Alley,No
2025-12-13 10:18:14,9037421343,6041592518,15.1,6,Clear,0,Off_Peak,1.86,YES,29.2,Secondary_Road,No
2025-12-13 11:15:39,6041592465,9036911741,16.2,6,Clear,0,Off_Peak,1.42,YES,41.0,Local_Street,No
2025-12-13 12:49:47,6041592263,253046872,27.9,4,Clear,0,Off_Peak,2.38,YES,42.2,Local_Street,Yes
2025-12-13 11:18:50,9058221028,347434922,31.7,6,Clear,0,Off_Peak,3.85,YES,29.6,Secondary_Road,No
2025-12-13 22:57:25,9036911741,6041592456,66.7,6,Clear,0,Off_Peak,5.84,YES,41.1,Local_Street,No
2025-12-13 15:08:38,1948694019,1948694015,16.9,8,Clear,0,Off_Peak,1.77,YES,34.5,Small_Alley,No
2025-12-13 13:42:14,12255246754,9036704611,24.2,6,Clear,0,Off_Peak,2.85,YES,30.5,Small_Alley,No
2025-12-13 11:27:17,347436461,9065239242,28.9,4,Clear,0,Off_Peak,2.46,YES,42.3,Local_Street,Yes
2025-12-13 10:15:50,6039812879,6039812789,15.8,8,Clear,0,Off_Peak,3.02,YES,18.9,Small_Alley,No
2025-12-13 23:59:47,1948694029,1948694028,8.4,8,Clear,0,Off_Peak,0.8,YES,38.0,Small_Alley,No
2025-12-13 14:22:23,7326774650,7326774649,13.0,4,Clear,0,Off_Peak,2.7,NO,17.3,Small_Alley,No
2025-12-13 21:27:27,9118924505,9107329140,6.0,8,Clear,0,Off_Peak,0.68,NO,32.1,Small_Alley,No
2025-12-13 10:10:01,9069538088,9069538087,35.7,6,Clear,0,Off_Peak,4.13,NO,31.2,Small_Alley,No
2025-12-13 14:32:15,12766482284,12060700622,2.6,10,Clear,0,Off_Peak,0.31,YES,30.1,Small_Alley,No
2025-12-13 10:12:38,12059550879,9988648473,1.7,6,Clear,0,Off_Peak,0.21,YES,28.1,Small_Alley,No
2025-12-13 13:07:08,250283257,11398157518,13.8,3,Congested,1,Off_Peak,5.42,YES,9.2,Connector_Road,Yes
2025-12-13 21:59:55,11398157518,5692036776,2.4,4,Clear,0,Off_Peak,0.28,YES,31.6,Connector_Road,Yes
2025-12-13 22:10:37,5598160577,5598160564,6.7,8,Clear,0,Off_Peak,0.7,YES,34.6,Small_Alley,No
2025-12-13 13:48:30,5598160616,5598160614,6.3,8,Clear,0,Off_Peak,0.59,YES,38.0,Small_Alley,No
2025-12-13 21:27:27,12760112004,12760084500,8.8,6,Clear,0,Off_Peak,1.13,YES,28.2,Small_Alley,No
2025-12-13 15:58:37,5598160611,5598160609,6.0,8,Clear,0,Off_Peak,0.54,YES,39.6,Small_Alley,No
2025-12-13 11:17:49,5660299107,5660299106,40.9,6,Clear,0,Off_Peak,5.05,YES,29.2,Secondary_Road,No
2025-12-13 15:30:31,5759778622,5759778623,4.8,8,Clear,0,Off_Peak,0.46,YES,37.9,Small_Alley,No
2025-12-13 13:24:11,12766482288,12258593115,6.4,8,Clear,0,Off_Peak,0.68,YES,33.5,Small_Alley,No
2025-12-13 23:00:22,12760084497,12766482284,6.6,6,Clear,0,Off_Peak,0.79,YES,30.3,Small_Alley,No
2025-12-13 21:14:48,5759778651,13168453179,1.0,12,Clear,0,Off_Peak,0.11,YES,33.1,Small_Alley,No
2025-12-13 21:07:53,10754806295,5759778315,14.4,4,Clear,0,Off_Peak,1.67,YES,31.0,Connector_Road,Yes
2025-12-13 15:41:02,5598160614,5598160613,41.6,8,Clear,0,Off_Peak,4.57,YES,32.7,Small_Alley,No
2025-12-13 11:05:25,13168453179,6046519905,7.9,8,Clear,0,Off_Peak,1.03,YES,27.4,Small_Alley,No
2025-12-13 14:53:47,12289906509,12059550880,6.2,6,Clear,0,Off_Peak,1.37,YES,16.3,Small_Alley,No
2025-12-13 15:21:02,2686183203,2686183200,30.5,8,Clear,0,Off_Peak,3.04,YES,36.1,Small_Alley,No
2025-12-13 23:34:35,5598160558,12760084498,2.0,12,Congested,1,Off_Peak,0.53,YES,13.4,Small_Alley,No
2025-12-13 11:19:28,5759778630,5759778621,29.1,20,Clear,0,Off_Peak,2.63,YES,39.8,Small_Alley,No
2025-12-13 15:24:46,12258593115,2739041413,5.1,8,Clear,0,Off_Peak,0.53,YES,34.4,Small_Alley,No
2025-12-13 23:01:21,6992948223,5660299107,49.3,6,Clear,0,Off_Peak,7.29,YES,24.4,Secondary_Road,No
2025-12-13 13:04:53,11398157516,10754806295,17.6,4,Clear,0,Off_Peak,2.0,YES,31.6,Connector_Road,Yes
2025-12-13 14:17:41,5598160602,12766482288,5.5,8,Clear,0,Off_Peak,0.56,YES,35.2,Small_Alley,No
2025-12-13 22:28:05,5598160619,5598160618,5.6,8,Clear,0,Off_Peak,0.55,YES,36.5,Small_Alley,No
2025-12-13 21:56:02,5598160564,5598160560,6.1,8,Clear,0,Off_Peak,0.6,YES,36.5,Small_Alley,No
2025-12-13 22:06:10,12760084498,12760112004,39.1,8,Clear,0,Off_Peak,5.14,YES,27.4,Small_Alley,No
2025-12-13 13:41:21,12058983733,12058983723,20.0,6,Clear,0,Off_Peak,2.64,YES,27.2,Small_Alley,No
2025-12-13 14:30:17,11849897067,12760112002,4.7,6,Clear,0,Off_Peak,0.59,YES,28.3,Small_Alley,No
2025-12-13 11:12:46,5598160613,5598160611,6.2,8,Clear,0,Off_Peak,0.68,YES,32.8,Small_Alley,No
2025-12-13 21:01:42,12059550883,12059550879,20.6,6,Clear,0,Off_Peak,2.69,YES,27.6,Small_Alley,No
2025-12-13 23:35:44,9988648473,2700953348,19.2,12,Clear,0,Off_Peak,1.93,YES,35.8,Small_Alley,No
2025-12-13 10:04:42,6992945739,6992948223,19.4,4,Clear,0,Off_Peak,2.39,YES,29.3,Connector_Road,Yes
2025-12-13 13:20:11,5598160578,5598160577,6.2,8,Clear,0,Off_Peak,0.6,YES,37.3,Small_Alley,No
2025-12-13 22:47:35,12059550895,12289220477,1.6,6,Clear,0,Off_Peak,0.19,YES,31.8,Small_Alley,No
2025-12-13 14:38:26,5598160618,5598160616,7.7,8,Clear,0,Off_Peak,0.75,YES,36.6,Small_Alley,No
2025-12-13 23:54:44,5598160604,5598160602,11.1,8,Clear,0,Off_Peak,1.17,YES,34.1,Small_Alley,No
2025-12-13 21:30:23,2686183200,5598160578,6.7,8,Clear,0,Off_Peak,0.71,YES,34.1,Small_Alley,No
2025-12-13 12:50:25,12059550880,12059550895,48.7,8,Clear,0,Off_Peak,5.68,YES,30.9,Small_Alley,No
2025-12-13 15:43:53,5614463692,9988648445,20.3,8,Clear,0,Off_Peak,1.98,YES,36.9,Small_Alley,No
2025-12-13 22:16:14,2739041413,2686183203,12.3,8,Clear,0,Off_Peak,1.32,YES,33.6,Small_Alley,No
2025-12-13 22:08:11,12289220477,5598161927,3.1,8,Clear,0,Off_Peak,0.29,YES,38.6,Small_Alley,No
2025-12-13 13:10:35,5598161927,5598161925,10.5,6,Clear,0,Off_Peak,0.96,YES,39.7,Small_Alley,No
2025-12-13 21:51:49,2700953348,5614463692,5.7,8,Clear,0,Off_Peak,0.6,YES,34.2,Small_Alley,No
2025-12-13 11:40:27,5598161923,5598160619,5.4,8,Clear,0,Off_Peak,0.54,YES,36.2,Small_Alley,No
2025-12-13 12:44:57,12760084500,12760084497,3.5,6,Clear,0,Off_Peak,0.41,YES,30.8,Small_Alley,No
2025-12-13 23:27:45,11849899679,11849977111,7.8,6,Clear,0,Off_Peak,0.94,YES,29.7,Small_Alley,No
2025-12-13 21:40:59,11849977111,11849897067,3.6,6,Clear,0,Off_Peak,0.42,YES,30.7,Small_Alley,No
2025-12-13 22:53:57,12060700622,12058983733,3.7,6,Clear,0,Off_Peak,0.44,YES,30.3,Small_Alley,No
2025-12-13 23:08:26,12289876582,5598161923,4.4,8,Clear,0,Off_Peak,0.44,YES,36.2,Small_Alley,No
2025-12-13 13:46:50,5598160606,5598160604,5.2,8,Clear,0,Off_Peak,0.51,YES,36.7,Small_Alley,No
2025-12-13 22:01:37,5598160560,5598160558,13.0,8,Clear,0,Off_Peak,1.2,YES,39.1,Small_Alley,No
2025-12-13 21:50:39,12058983723,12058983741,93.6,8,Clear,0,Off_Peak,11.52,YES,29.2,Small_Alley,No
2025-12-13 14:48:16,5759778623,5759778644,8.8,8,Clear,0,Off_Peak,0.95,YES,33.4,Small_Alley,No
2025-12-13 23:11:25,12760112002,12059550883,7.3,6,Clear,0,Off_Peak,0.83,YES,31.5,Small_Alley,No
2025-12-13 23:53:51,6046519905,11398157516,21.5,4,Clear,0,Off_Peak,2.52,YES,30.7,Connector_Road,Yes
2025-12-13 13:15:31,5759778315,250283257,11.0,4,Clear,0,Off_Peak,1.44,YES,27.5,Connector_Road,Yes
2025-12-13 14:50:33,5692036776,6046519885,19.0,4,Clear,0,Off_Peak,2.22,YES,30.9,Connector_Road,Yes
2025-12-13 23:31:09,2728050108,5759778630,20.1,8,Clear,0,Off_Peak,2.07,YES,35.0,Small_Alley,No
2025-12-13 21:33:57,12058983741,11849899679,7.0,6,Clear,0,Off_Peak,0.83,YES,30.4,Small_Alley,No
2025-12-13 22:18:57,6046519885,6992945739,11.6,4,Clear,0,Off_Peak,1.43,YES,29.2,Connector_Road,Yes
2025-12-13 21:58:09,5660299106,12289906509,13.2,6,Clear,0,Off_Peak,1.93,YES,24.5,Secondary_Road,No
2025-12-13 10:32:32,5598160609,5598160606,6.0,8,Clear,0,Off_Peak,0.57,YES,37.9,Small_Alley,No
2025-12-13 23:11:18,5598161925,12289876582,5.2,8,Clear,0,Off_Peak,0.48,YES,39.4,Small_Alley,No
2025-12-13 11:56:51,5759778644,5759778651,19.6,14,Congested,1,Off_Peak,5.96,YES,11.8,Small_Alley,No
2025-12-13 23:23:15,5759778621,5759778622,5.5,8,Clear,0,Off_Peak,0.54,YES,36.2,Small_Alley,No
2025-12-13 13:49:48,9063279513,9063279512,26.0,8,Clear,0,Off_Peak,2.43,NO,38.6,Small_Alley,No
2025-12-13 22:20:58,9072340581,510113954,52.3,6,Clear,0,Off_Peak,4.41,NO,42.7,Local_Street,No
2025-12-13 22:10:30,2738998561,2738998558,31.8,8,Clear,0,Off_Peak,3.55,NO,32.3,Small_Alley,No
2025-12-13 22:54:13,9002836565,9025840808,5.8,6,Clear,0,Off_Peak,0.66,YES,31.7,Small_Alley,No
2025-12-13 23:56:23,11677362828,9176020836,4.4,6,Congested,1,Off_Peak,1.17,YES,13.7,Small_Alley,Yes
2025-12-13 22:54:01,6041592451,9057778593,40.5,4,Clear,0,Off_Peak,3.59,YES,40.6,Local_Street,Yes
2025-12-13 13:51:49,9057778593,9061430079,24.3,4,Clear,0,Off_Peak,1.86,YES,47.2,Local_Street,Yes
2025-12-13 22:53:37,249493837,7326397955,23.4,6,Clear,0,Off_Peak,2.71,YES,31.1,Small_Alley,No
